FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
468,PFO1A,Freshwater Forested/Shrub Wetland,49.852326030000000,3727.669269510000000,201745.211700000010000,0.0031616
469,PFO1A,Freshwater Forested/Shrub Wetland,6.341439250000000,1747.770219430000000,25662.894199499999000,0.0256629
470,PFO1C,Freshwater Forested/Shrub Wetland,2.235068430000000,506.587804463999990,9045.001050020000500,0.0090450
471,PFO1A,Freshwater Forested/Shrub Wetland,9.154077160000000,1082.284111660000000,37045.235999899996000,0.0090389
472,PEMC,Freshwater Emergent Wetland,0.098351430000000,70.817035366699997,398.014099997000020,0.0003980
473,PFO1A,Freshwater Forested/Shrub Wetland,23.262865170000001,3810.358855389999900,94141.475499799999000,0.0514177
474,PFO1A,Freshwater Forested/Shrub Wetland,5.536402080000000,1064.334924060000000,22405.024349899999000,0.0224050
475,PEMCf,Freshwater Emergent Wetland,2.284014900000000,505.015306349000010,9243.080400029999500,0.0092431
476,PEMC,Freshwater Emergent Wetland,0.184633990000000,111.500340923000000,747.187249991000040,0.0007472
477,PEMAf,Freshwater Emergent Wetland,0.739100360000000,253.489080128000010,2991.033050080000100,0.0029910
478,PEMAf,Freshwater Emergent Wetland,1.055912680000000,258.379772009000020,4273.126999959999900,0.0042731
479,PFO1C,Freshwater Forested/Shrub Wetland,0.943901800000000,242.930947022000000,3819.835049970000000,0.0038198
480,PFO1Cx,Freshwater Forested/Shrub Wetland,18.259797610000000,1471.308904640000000,73894.779349999997000,0.0738948
481,PFO1C,Freshwater Forested/Shrub Wetland,7.968793940000000,1423.339460530000000,32248.564999999999000,0.0322486
482,PSS1F,Freshwater Forested/Shrub Wetland,1.712254280000000,564.488763569999950,6929.486474999999700,0.0069295
483,PFO1Cx,Freshwater Forested/Shrub Wetland,51.220260799999998,3673.721383250000100,207281.041751000010000,0.2072810
484,PSS1A,Freshwater Forested/Shrub Wetland,3.958597330000000,810.688333861000050,16019.604012300000000,0.0160196
485,PEMAf,Freshwater Emergent Wetland,0.237548790000000,117.893548806000000,961.325850014000030,0.0009613
486,PEMAf,Freshwater Emergent Wetland,0.212257250000000,120.211252755000000,858.974600016999940,0.0008590
487,PFO1A,Freshwater Forested/Shrub Wetland,1.735301630000000,456.258381703999990,7022.516549869999800,0.0070225
488,PFO1A,Freshwater Forested/Shrub Wetland,10.326115000000000,1444.218634160000000,41788.304900399999000,0.0417883
489,PFO1C,Freshwater Forested/Shrub Wetland,5.536574820000000,989.583208872999990,22405.723400100000000,0.0224057
490,PEMAf,Freshwater Emergent Wetland,1.238166530000000,284.356411052000000,5010.682200000000200,0.0050107
491,PEMAf,Freshwater Emergent Wetland,0.239696910000000,124.022542250000000,970.019000031000020,0.0009700
492,PFO1Cx,Freshwater Forested/Shrub Wetland,36.456496219999998,3883.126195379999900,147534.206150000010000,0.1475340
493,PFO1A,Freshwater Forested/Shrub Wetland,3.735362410000000,745.871071208999980,15116.466875200000000,0.0143455
494,PFO1A,Freshwater Forested/Shrub Wetland,26.328126139999998,3473.095988269999900,106546.154750000000000,0.1065460
495,PFO1A,Freshwater Forested/Shrub Wetland,1.229209530000000,299.121122569000020,4974.434500000000300,0.0049744
496,PFO1A,Freshwater Forested/Shrub Wetland,1.100110910000000,420.654817187999980,4451.913325079999600,0.0044519
497,PEMA,Freshwater Emergent Wetland,0.832850090000000,238.279557608999990,3370.424750029999800,0.0033704
498,PEMAf,Freshwater Emergent Wetland,2.390546840000000,437.851016631999980,9674.199850009999900,0.0096742
499,PEMC,Freshwater Emergent Wetland,1.392343040000000,318.844092282000020,5634.612399880000300,0.0056346
500,PFO1A,Freshwater Forested/Shrub Wetland,3.370462580000000,519.978318131000040,13639.778150000000000,0.0136398
501,PSS1F,Freshwater Forested/Shrub Wetland,1.572624690000000,414.117246936000020,6364.186350040000400,0.0063642
502,PFO1A,Freshwater Forested/Shrub Wetland,4.231305100000000,1100.994422690000000,17123.484249900001000,0.0171235
503,PEMCDF,Freshwater Emergent Wetland,2.911657280000000,591.376275759000010,11783.058999800000000,0.0117831
504,PFO1A,Freshwater Forested/Shrub Wetland,4.584247110000000,923.023527751999950,18551.754750100001000,0.0185518
505,PEMC,Freshwater Emergent Wetland,1.282849010000000,375.629790431999990,5191.505750059999600,0.0051915
506,PFO1C,Freshwater Forested/Shrub Wetland,41.581436009999997,4607.927446679999800,168274.061963999990000,0.1682740
507,PEMF,Freshwater Emergent Wetland,2.448536460000000,755.562491156999950,9908.875499899999300,0.0099089
