FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
2361,PFO1A,Freshwater Forested/Shrub Wetland,10.536840410000000,2023.271288230000000,42641.250850299999000,0.0426413
2362,PFO1A,Freshwater Forested/Shrub Wetland,14.237706250000000,2388.719659360000200,57618.183449900003000,0.0576182
2363,PFO1A,Freshwater Forested/Shrub Wetland,48.269356090000002,7609.279069209999800,195339.935074999990000,0.1005270
2364,PFO1A,Freshwater Forested/Shrub Wetland,2.843435140000000,557.095346401000030,11507.019769600000000,0.0075945
2365,PFO1A,Freshwater Forested/Shrub Wetland,10.896855100000000,1053.006409560000100,44098.184450000001000,0.0440982
2366,PFO1A,Freshwater Forested/Shrub Wetland,1.363994610000000,309.172862350999990,5519.912434650000300,0.0050767
2367,PFO1A,Freshwater Forested/Shrub Wetland,31.531786090000001,3991.180552930000000,127605.121465000000000,0.0843419
2368,PFO1A,Freshwater Forested/Shrub Wetland,7.730596580000000,903.583158056000000,31284.739550099999000,0.0312847
2369,PFO1A,Freshwater Forested/Shrub Wetland,15.289361510000001,1148.255772280000000,61874.098299999998000,0.0618741
2370,PFO1A,Freshwater Forested/Shrub Wetland,1.707268700000000,361.604277500000020,6909.098950059999900,0.0032484
2371,PFO1A,Freshwater Forested/Shrub Wetland,1.062936340000000,243.203669440000000,4301.567949999999700,0.0043016
2372,PFO1A,Freshwater Forested/Shrub Wetland,2.995298030000000,626.938236413000030,12121.589550000001000,0.0121216
2373,PFO1A,Freshwater Forested/Shrub Wetland,99.466765899999999,9027.107089859999200,402529.330514999980000,0.0206211
2374,PFO1A,Freshwater Forested/Shrub Wetland,32.068215090000002,3536.726594589999900,129775.981300000000000,0.1297760
2375,PFO1A,Freshwater Forested/Shrub Wetland,50.024621779999997,2499.825626429999800,202443.271688000010000,0.1151200
2376,PFO1A,Freshwater Forested/Shrub Wetland,3.124307180000000,619.808927268000050,12643.673169300000000,0.0073525
2377,PFO1A,Freshwater Forested/Shrub Wetland,136.353160440000010,9641.348591840000200,551803.870250000040000,0.5518040
2378,PFO1A,Freshwater Forested/Shrub Wetland,5.287572440000000,658.732422289000060,21398.132099999999000,0.0005080
2379,PFO1A,Freshwater Forested/Shrub Wetland,13.627036970000001,1467.749043699999900,55146.882676000001000,0.0551469
2380,PFO1A,Freshwater Forested/Shrub Wetland,1.037416430000000,324.374900239000000,4198.292149939999900,0.0041983
2381,PFO1A,Freshwater Forested/Shrub Wetland,36.636385760000003,7820.119184680000200,148262.786050000000000,0.1482630
2382,PFO1A,Freshwater Forested/Shrub Wetland,52.268988630000003,4385.108889430000100,211525.938449999990000,0.2115260
2383,PFO1A,Freshwater Forested/Shrub Wetland,29.013719219999999,2434.097686969999800,117414.825607000010000,0.0417080
2384,PFO1A,Freshwater Forested/Shrub Wetland,108.496162600000010,19578.016049700000000,439070.148709999980000,0.4388630
2385,PFO1A,Freshwater Forested/Shrub Wetland,7.454432920000000,1770.372600770000000,30167.140390000000000,0.0301671
2386,PFO1A,Freshwater Forested/Shrub Wetland,82.518209010000007,5268.688559760000300,333940.679844000030000,0.0912629
2387,PFO1A,Freshwater Forested/Shrub Wetland,11.031072540000000,2088.270413589999900,44641.345331800003000,0.0446413
2388,PFO1A,Freshwater Forested/Shrub Wetland,41.832624600000003,2207.320188830000000,169291.302681000000000,0.1692910
2389,PFO1A,Freshwater Forested/Shrub Wetland,55.067506719999997,2153.355739470000100,222851.184622000000000,0.2228510
2390,PFO1A,Freshwater Forested/Shrub Wetland,0.977729840000000,282.872821310000010,3956.748100020000000,0.0036564
2391,PFO1A,Freshwater Forested/Shrub Wetland,85.206403150000000,6246.041909550000100,344819.459074000010000,0.3448190
2392,PFO1A,Freshwater Forested/Shrub Wetland,11.286383270000000,840.097739847999950,45674.555299899999000,0.0456746
2393,PFO1A,Freshwater Forested/Shrub Wetland,481.964661250000010,27577.302970299999000,1950449.586530000000000,1.0641500
2394,PFO1A,Freshwater Forested/Shrub Wetland,3.863517950000000,1457.933186329999900,15635.164951799999000,0.0156352
2395,PFO1A,Freshwater Forested/Shrub Wetland,7.455213500000000,998.632126072000010,30170.299316600001000,0.0301703
2396,PFO1A,Freshwater Forested/Shrub Wetland,14.021321070000001,1140.953749869999900,56742.500199900001000,0.0567425
2397,PFO1A,Freshwater Forested/Shrub Wetland,1.513215930000000,373.183993508000010,6123.792099979999900,0.0061238
2398,PFO1A,Freshwater Forested/Shrub Wetland,1.153769480000000,282.764913099000010,4669.158099950000200,0.0046692
2399,PFO1A,Freshwater Forested/Shrub Wetland,1.199527580000000,366.377181165000020,4854.335300030000300,0.0028485
2400,PFO1A,Freshwater Forested/Shrub Wetland,276.985803060000020,17569.859162299999000,1120926.259739999900000,1.1209300
2401,PFO1A,Freshwater Forested/Shrub Wetland,1.868029400000000,419.361176624999980,7559.676999940000300,0.0075597
2402,PFO1A,Freshwater Forested/Shrub Wetland,24.572825680000001,3181.754987010000100,99443.095209799998000,0.0947953
2403,PFO1A,Freshwater Forested/Shrub Wetland,28.253736889999999,6687.673005820000100,114339.273931000000000,0.1143390
2404,PFO1A,Freshwater Forested/Shrub Wetland,5.617552030000000,725.083130770000030,22733.517449899999000,0.0227335
2405,PFO1A,Freshwater Forested/Shrub Wetland,10.312389760000000,1380.705558059999900,41732.927649999998000,0.0417329
2406,PFO1A,Freshwater Forested/Shrub Wetland,2.647655220000000,552.778975294000020,10714.723400000001000,0.0107147
2407,PFO1A,Freshwater Forested/Shrub Wetland,16.565454689999999,3492.292135610000100,67038.284840499997000,0.0670383
2408,PFO1A,Freshwater Forested/Shrub Wetland,34.778784880000003,3695.975275379999900,140745.311950000000000,0.1346410
2409,PFO1A,Freshwater Forested/Shrub Wetland,1.869283350000000,439.459459241999980,7564.751585160000100,0.0075648
2410,PFO1A,Freshwater Forested/Shrub Wetland,9.252377210000001,768.913695360000020,37443.191899999998000,0.0374432
2411,PFO1A,Freshwater Forested/Shrub Wetland,37.175409289999997,4649.799669879999800,150444.145617000000000,0.1504440
2412,PFO1A,Freshwater Forested/Shrub Wetland,5.449779670000000,1120.399882460000100,22054.564059600001000,0.0220546
2413,PFO1A,Freshwater Forested/Shrub Wetland,1.706611550000000,361.258847541000020,6906.439550019999800,0.0069064
2414,PFO1A,Freshwater Forested/Shrub Wetland,13.504822140000000,887.830629778999990,54652.294800000003000,0.0546523
2415,PFO1A,Freshwater Forested/Shrub Wetland,0.266198510000000,175.651522371999990,1077.271442280000000,0.0010773
2416,PFO1A,Freshwater Forested/Shrub Wetland,4.172731920000000,1020.885325380000000,16886.514499900000000,0.0168865
2417,PFO1A,Freshwater Forested/Shrub Wetland,3.097522160000000,520.871897887000050,12535.277597400000000,0.0125353
2418,PFO1A,Freshwater Forested/Shrub Wetland,3.203877820000000,774.906449970000040,12965.685399900000000,0.0129657
2419,PFO1A,Freshwater Forested/Shrub Wetland,3.725572820000000,763.819751977000010,15076.918599900000000,0.0150769
2420,PFO1A,Freshwater Forested/Shrub Wetland,1.927946780000000,702.566096229999970,7802.155000099999600,0.0078022
2421,PFO1A,Freshwater Forested/Shrub Wetland,11.618310429999999,1282.022724750000000,47017.822233500003000,0.0470178
2422,PFO1A,Freshwater Forested/Shrub Wetland,0.525911350000000,194.732103251000010,2128.296249959999800,0.0021283
2423,PFO1A,Freshwater Forested/Shrub Wetland,1.526048040000000,301.409686427999990,6175.722000040000200,0.0061757
2424,PFO1A,Freshwater Forested/Shrub Wetland,5.523508620000000,1346.806915720000000,22352.935746700001000,0.0223529
2425,PFO1A,Freshwater Forested/Shrub Wetland,7.689144240000000,850.599861934000050,31116.987200100000000,0.0160060
2426,PFO1A,Freshwater Forested/Shrub Wetland,0.523651960000000,192.040156483000000,2119.152768139999800,0.0021192
2427,PFO1A,Freshwater Forested/Shrub Wetland,7.394004680000000,1362.094507950000000,29922.595000300000000,0.0299226
2428,PFO1A,Freshwater Forested/Shrub Wetland,5.533261180000000,601.468881003999970,22392.403099800002000,0.0223924
2429,PFO1A,Freshwater Forested/Shrub Wetland,1.518467860000000,341.679767761999980,6145.046000020000100,0.0061450
2430,PFO1A,Freshwater Forested/Shrub Wetland,0.639579250000000,199.471275063000010,2588.295749980000000,0.0025883
2431,PFO1A,Freshwater Forested/Shrub Wetland,7.445482430000000,1114.371621100000100,30130.918900000001000,0.0142921
2432,PFO1A,Freshwater Forested/Shrub Wetland,26.369397530000001,2541.163716630000200,106713.592600000000000,0.1067140
2433,PFO1A,Freshwater Forested/Shrub Wetland,1.318808390000000,356.318071867000010,5337.049549940000400,0.0053371
2434,PFO1A,Freshwater Forested/Shrub Wetland,71.044296419999995,7634.220476430000400,287507.217286000030000,0.2875070
2435,PFO1A,Freshwater Forested/Shrub Wetland,14.441100570000000,2555.277761630000000,58441.294349199998000,0.0584413
2436,PFO1A,Freshwater Forested/Shrub Wetland,2.717575550000000,515.043998121999950,10997.682049400000000,0.0109977
2437,PFO1A,Freshwater Forested/Shrub Wetland,6.051411330000000,1454.536554620000100,24489.290761799999000,0.0244893
2438,PFO1A,Freshwater Forested/Shrub Wetland,4.432409940000000,1171.476260940000000,17937.398399999998000,0.0179374
2439,PFO1A,Freshwater Forested/Shrub Wetland,16.282261689999999,2399.641600089999900,65892.238865299994000,0.0658922
2440,PFO1A,Freshwater Forested/Shrub Wetland,0.504156240000000,255.375711572999990,2040.256065439999900,0.0020403
2441,PFO1A,Freshwater Forested/Shrub Wetland,5.290938360000000,1186.137845770000000,21411.751299700001000,0.0206800
2442,PFO1A,Freshwater Forested/Shrub Wetland,5.312832570000000,1396.889029940000000,21500.356618800000000,0.0215004
2443,PFO1A,Freshwater Forested/Shrub Wetland,1.688190670000000,491.889123578000010,6831.892600039999700,0.0068319
2444,PFO1A,Freshwater Forested/Shrub Wetland,2.057731850000000,430.973052225999990,8327.378657350000100,0.0083274
2445,PFO1A,Freshwater Forested/Shrub Wetland,154.904898210000000,12580.504241299999000,626880.389717999960000,0.6268800
2446,PFO1A,Freshwater Forested/Shrub Wetland,103.802853820000000,7095.076442710000300,420076.925934000000000,0.4200770
2447,PFO1A,Freshwater Forested/Shrub Wetland,1.242136940000000,311.284346568999980,5026.769949970000200,0.0050268
2448,PFO1A,Freshwater Forested/Shrub Wetland,42.532036650000002,6026.909826240000300,172121.732225999990000,0.1721220
2449,PFO1A,Freshwater Forested/Shrub Wetland,1.382736320000000,435.763512605000020,5595.757750040000200,0.0055958
2450,PFO1A,Freshwater Forested/Shrub Wetland,29.602724720000001,3639.248569909999800,119798.455850000000000,0.1197980
2451,PFO1A,Freshwater Forested/Shrub Wetland,2.982953250000000,815.477288112000000,12071.631800100000000,0.0120716
2452,PFO1A,Freshwater Forested/Shrub Wetland,4.315920290000000,1184.970423530000100,17465.979599999999000,0.0174660
2453,PFO1A,Freshwater Forested/Shrub Wetland,0.396540530000000,154.322427406999990,1604.748999980000000,0.0016048
2454,PFO1A,Freshwater Forested/Shrub Wetland,4.502819880000000,953.861011977999960,18222.338453100001000,0.0182223
2455,PFO1A,Freshwater Forested/Shrub Wetland,0.988229330000000,292.652746318000030,3999.238207200000000,0.0039992
2456,PFO1A,Freshwater Forested/Shrub Wetland,2.160762330000000,641.873004952999960,8744.329895939999900,0.0087443
2457,PFO1A,Freshwater Forested/Shrub Wetland,1.600681830000000,469.394900695999980,6477.755469300000200,0.0064778
2458,PFO1A,Freshwater Forested/Shrub Wetland,38.730704220000000,5034.388028950000300,156738.226078000010000,0.1567380
2459,PFO1A,Freshwater Forested/Shrub Wetland,7.251887650000000,1182.441563990000100,29347.465500200000000,0.0293475
2460,PFO1A,Freshwater Forested/Shrub Wetland,1.374618850000000,381.678602141999990,5562.907390850000400,0.0055629
2461,PFO1A,Freshwater Forested/Shrub Wetland,2.844448590000000,481.216832775999990,11511.121100000000000,0.0115111
2462,PFO1A,Freshwater Forested/Shrub Wetland,19.932384270000000,2738.171515219999900,80663.819949299999000,0.0806638
2463,PFO1A,Freshwater Forested/Shrub Wetland,11.485016950000000,1818.356358190000000,46478.400536300003000,0.0211980
2464,PFO1A,Freshwater Forested/Shrub Wetland,57.431200459999999,5398.912325610000200,232416.752091000000000,0.2324170
2465,PFO1A,Freshwater Forested/Shrub Wetland,8.232767980000000,1113.072911369999900,33316.963222300001000,0.0333170
2466,PFO1A,Freshwater Forested/Shrub Wetland,15.886903930000001,1401.418591800000100,64292.276349899999000,0.0642923
2467,PFO1A,Freshwater Forested/Shrub Wetland,4.128965080000000,583.387313074999950,16709.395678000001000,0.0167094
2468,PFO1A,Freshwater Forested/Shrub Wetland,1.170397850000000,293.472706070000020,4736.450999929999900,0.0047365
2469,PFO1A,Freshwater Forested/Shrub Wetland,2.234110060000000,623.799504316000030,9041.158800089999200,0.0089877
2470,PFO1A,Freshwater Forested/Shrub Wetland,9.262111400000000,1062.779713980000000,37482.584949999997000,0.0001643
2471,PFO1A,Freshwater Forested/Shrub Wetland,5.383049910000000,1525.418270230000000,21784.517228100001000,0.0217845
2472,PFO1A,Freshwater Forested/Shrub Wetland,6.272709380000000,1388.023162000000000,25384.855786700002000,0.0253849
2473,PFO1A,Freshwater Forested/Shrub Wetland,1.828259840000000,459.438698265000030,7398.734656220000000,0.0073987
2474,PFO1A,Freshwater Forested/Shrub Wetland,2.031264570000000,446.798660402999990,8220.268950050000100,0.0000675
2475,PFO1A,Freshwater Forested/Shrub Wetland,58.793317070000001,3842.500018029999900,237929.064497000010000,0.2379290
2476,PFO1A,Freshwater Forested/Shrub Wetland,1.077660340000000,297.029738264000000,4361.154106209999600,0.0043611
2477,PFO1A,Freshwater Forested/Shrub Wetland,49.644173639999998,2604.558233390000200,200903.646550000000000,0.0051208
2478,PFO1A,Freshwater Forested/Shrub Wetland,40.184523550000002,2298.865680710000100,162621.647708000000000,0.0008936
2479,PFO1A,Freshwater Forested/Shrub Wetland,9.950977679999999,1844.766519880000000,40270.339013500001000,0.0402703
2480,PFO1A,Freshwater Forested/Shrub Wetland,0.241956410000000,121.390918816000000,979.166750019999990,0.0009792
2481,PFO1A,Freshwater Forested/Shrub Wetland,1.230363110000000,269.688362602999970,4979.122749920000400,0.0005847
2482,PFO1A,Freshwater Forested/Shrub Wetland,10.484665120000001,2217.277516910000000,42430.104100400000000,0.0424301
2483,PFO1A,Freshwater Forested/Shrub Wetland,0.596372350000000,213.425602198000010,2413.442920300000000,0.0024134
2484,PFO1A,Freshwater Forested/Shrub Wetland,9.072052820000000,1788.880757800000100,36713.442088600001000,0.0342115
2485,PFO1A,Freshwater Forested/Shrub Wetland,54.154902800000002,5348.902311400000100,219157.992852000000000,0.0040881
2486,PFO1A,Freshwater Forested/Shrub Wetland,3.319576870000000,875.207761739000030,13433.904693600000000,0.0004423
2487,PFO1A,Freshwater Forested/Shrub Wetland,1.624049640000000,428.540151935999970,6572.321998469999900,0.0065723
2488,PFO1A,Freshwater Forested/Shrub Wetland,3.150707240000000,644.590414960999960,12750.510849900000000,0.0127505
2489,PFO1A,Freshwater Forested/Shrub Wetland,4.271686060000000,621.305671483999960,17286.969299799999000,0.0021410
2490,PFO1A,Freshwater Forested/Shrub Wetland,111.456146340000000,5552.937812670000300,451048.825811000020000,0.0191311
2491,PFO1A,Freshwater Forested/Shrub Wetland,179.709696630000000,11104.292913100000000,727262.249021000000000,0.7272620
2492,PFO1A,Freshwater Forested/Shrub Wetland,6.335377130000000,994.560827098000000,25638.464199999999000,0.0256385
2493,PFO1A,Freshwater Forested/Shrub Wetland,8.768533809999999,1517.805573599999900,35485.139286300000000,0.0354851
2494,PFO1A,Freshwater Forested/Shrub Wetland,37.363400839999997,6199.318800510000100,151204.923465000000000,0.1512050
2495,PFO1A,Freshwater Forested/Shrub Wetland,0.201829900000000,120.787690872000000,816.779900013999960,0.0008168
2496,PFO1A,Freshwater Forested/Shrub Wetland,10.735129799999999,1525.813874700000000,43443.702745499999000,0.0007873
2497,PFO1A,Freshwater Forested/Shrub Wetland,11.924736400000000,1515.527739570000000,48257.889128399998000,0.0482579
2498,PFO1A,Freshwater Forested/Shrub Wetland,16.659685130000000,1225.565700520000100,67419.623430899999000,0.0358801
2499,PFO1A,Freshwater Forested/Shrub Wetland,3.617578280000000,1278.426227890000100,14639.878460899999000,0.0146399
2500,PFO1A,Freshwater Forested/Shrub Wetland,5.728325030000000,1158.043926540000000,23181.801666899999000,0.0231818
2501,PFO1A,Freshwater Forested/Shrub Wetland,11.569372000000000,1602.099584119999900,46819.774675200002000,0.0000094
2502,PFO1A,Freshwater Forested/Shrub Wetland,13.942270600000001,3317.689750990000000,56422.593021900000000,0.0564226
2503,PFO1A,Freshwater Forested/Shrub Wetland,8.269383270000001,1036.423970000000100,33465.140650000001000,0.0334651
2504,PFO1A,Freshwater Forested/Shrub Wetland,1.108911490000000,257.636265287000010,4487.623549979999600,0.0044876
2505,PFO1A,Freshwater Forested/Shrub Wetland,200.282971960000000,4926.132355159999900,810519.673445999970000,0.0045768
2506,PFO1A,Freshwater Forested/Shrub Wetland,1.536105010000000,463.943566303000010,6216.421293440000200,0.0001056
2507,PFO1A,Freshwater Forested/Shrub Wetland,79.412089679999994,6708.290599189999700,321370.610630000010000,0.3213710
2508,PFO1A,Freshwater Forested/Shrub Wetland,3.077619570000000,509.868469930000000,12454.734321600001000,0.0124534
2509,PFO1A,Freshwater Forested/Shrub Wetland,30.410500379999998,3010.305696240000100,123067.421050000000000,0.0152657
2510,PFO1A,Freshwater Forested/Shrub Wetland,24.095175059999999,5312.076313419999700,97510.104000199994000,0.0038378
2511,PFO1A,Freshwater Forested/Shrub Wetland,51.206418260000000,3145.151310239999900,207225.851499999990000,0.0154678
2512,PFO1A,Freshwater Forested/Shrub Wetland,16.691735970000000,2166.857537089999800,67549.329099900002000,0.0009914
2513,PFO1A,Freshwater Forested/Shrub Wetland,17.411465480000000,1516.034641160000100,70461.982735700003000,0.0005105
2514,PFO1A,Freshwater Forested/Shrub Wetland,4.739820970000000,759.692042341000050,19181.451665500001000,0.0014483
2515,PFO1A,Freshwater Forested/Shrub Wetland,13.460832750000000,1120.548952749999900,54474.275350000004000,0.0076673
2516,PFO1A,Freshwater Forested/Shrub Wetland,3.060113930000000,586.359121261000040,12383.891261200000000,0.0123839
2517,PFO1A,Freshwater Forested/Shrub Wetland,37.442896019999999,2749.277050040000200,151526.630322999990000,0.1515270
2518,PFO1A,Freshwater Forested/Shrub Wetland,2.191659480000000,429.698352950000010,8869.366739360000800,0.0088694
2519,PFO1A,Freshwater Forested/Shrub Wetland,3.630948980000000,775.822892131999990,14693.987962300000000,0.0146940
2520,PFO1A,Freshwater Forested/Shrub Wetland,4.883965680000000,1103.801662780000000,19764.786950199999000,0.0197648
2521,PFO1A,Freshwater Forested/Shrub Wetland,7.509457320000000,748.992024461000030,30389.817149999999000,0.0003122
2522,PFO1A,Freshwater Forested/Shrub Wetland,0.419898640000000,163.305894071000010,1699.276286280000000,0.0016993
2523,PFO1A,Freshwater Forested/Shrub Wetland,1.542820290000000,429.116979734999970,6243.597169230000000,0.0062436
2524,PFO1A,Freshwater Forested/Shrub Wetland,8.934848730000001,1569.024771840000100,36158.194579199997000,0.0361582
2525,PFO1A,Freshwater Forested/Shrub Wetland,0.697404300000000,228.507043143999990,2822.306348390000000,0.0028223
2526,PFO1A,Freshwater Forested/Shrub Wetland,2.284248960000000,376.143017938000010,9244.064549979999400,0.0000783
2527,PFO1A,Freshwater Forested/Shrub Wetland,19.104767750000001,2971.894619790000000,77314.561308699995000,0.0769515
2528,PFO1A,Freshwater Forested/Shrub Wetland,1.998509840000000,364.023884894999980,8087.714750049999600,0.0080877
2529,PFO1A,Freshwater Forested/Shrub Wetland,1.675138570000000,358.650799144000020,6779.072399939999700,0.0067791
2530,PFO1A,Freshwater Forested/Shrub Wetland,21.599802749999998,2869.730090170000000,87411.650132499999000,0.0874116
2531,PFO1A,Freshwater Forested/Shrub Wetland,9.813985320000001,883.069330232999960,39715.948400000001000,0.0397159
2532,PFO1A,Freshwater Forested/Shrub Wetland,52.715937699999998,6629.547666299999900,213334.684386000010000,0.2133350
2533,PFO1A,Freshwater Forested/Shrub Wetland,0.487294740000000,201.474989521000000,1972.019749970000000,0.0019720
2534,PFO1A,Freshwater Forested/Shrub Wetland,6.676854670000000,851.687627568000040,27020.380269699999000,0.0270204
2535,PFO1A,Freshwater Forested/Shrub Wetland,58.537399270000002,1993.744802290000100,236893.397750000000000,0.2368930
2536,PFO1A,Freshwater Forested/Shrub Wetland,3.543005300000000,840.418715023000000,14338.091100000000000,0.0143381
2537,PFO1A,Freshwater Forested/Shrub Wetland,0.565248610000000,180.210123239000010,2287.489134240000100,0.0022875
2538,PFO1A,Freshwater Forested/Shrub Wetland,2.563870590000000,714.072425760999980,10375.657677499999000,0.0103757
2539,PFO1A,Freshwater Forested/Shrub Wetland,23.507902000000001,2091.040866389999800,95133.484700000001000,0.0033940
2540,PFO1A,Freshwater Forested/Shrub Wetland,3.768386260000000,1062.896798440000100,15250.179146200000000,0.0152502
2541,PFO1A,Freshwater Forested/Shrub Wetland,3.338493100000000,876.956143511000050,13510.456299900001000,0.0135105
2542,PFO1A,Freshwater Forested/Shrub Wetland,2.109613720000000,645.446044191000060,8537.337969989999700,0.0085373
2543,PFO1A,Freshwater Forested/Shrub Wetland,1.167718340000000,312.293865537999980,4725.607358620000000,0.0047256
2544,PFO1A,Freshwater Forested/Shrub Wetland,5.990995250000000,948.660478195000000,24244.794563500000000,0.0242448
2545,PFO1A,Freshwater Forested/Shrub Wetland,1.004716800000000,328.651707392999980,4065.960900040000100,0.0040660
2546,PFO1A,Freshwater Forested/Shrub Wetland,11.057025039999999,1661.444105190000100,44746.371770700003000,0.0447464
2547,PFO1A,Freshwater Forested/Shrub Wetland,12.625901760000000,2225.224061760000000,51095.415999999997000,0.0510954
2548,PFO1A,Freshwater Forested/Shrub Wetland,2.836623950000000,697.477047643999980,11479.455762400001000,0.0114795
2549,PFO1A,Freshwater Forested/Shrub Wetland,4.772033320000000,1059.448323390000000,19311.810921100001000,0.0193118
2550,PFO1A,Freshwater Forested/Shrub Wetland,8.572314230000000,2048.478375960000000,34691.063676899998000,0.0346911
2551,PFO1A,Freshwater Forested/Shrub Wetland,1.515310770000000,482.850601754000020,6132.269665330000000,0.0061323
2552,PFO1A,Freshwater Forested/Shrub Wetland,2.464301770000000,496.638769423999970,9972.715340659999100,0.0099727
2553,PFO1A,Freshwater Forested/Shrub Wetland,16.779814920000000,1062.485826480000000,67905.773399800004000,0.0679058
2554,PFO1A,Freshwater Forested/Shrub Wetland,384.451936569999990,31315.609888300001000,1555828.011930000000000,1.2438700
2555,PFO1A,Freshwater Forested/Shrub Wetland,26.391982020000000,2379.793152180000100,106804.989161000000000,0.1068050
2556,PFO1A,Freshwater Forested/Shrub Wetland,1.040681030000000,282.687394686000000,4211.503549959999900,0.0042115
2557,PFO1A,Freshwater Forested/Shrub Wetland,6.931973900000000,1446.815250229999900,28052.815296900000000,0.0280528
2558,PFO1A,Freshwater Forested/Shrub Wetland,23.226711000000002,3772.882577939999900,93995.540544500007000,0.0939955
2559,PFO1A,Freshwater Forested/Shrub Wetland,26.933968690000000,4850.061699550000400,108998.340150000000000,0.0899057
2560,PFO1A,Freshwater Forested/Shrub Wetland,2.055534580000000,373.092394279000020,8318.486599960000600,0.0083185
2561,PFO1A,Freshwater Forested/Shrub Wetland,1.833635140000000,683.482516946000030,7420.487810339999700,0.0039820
2562,PFO1A,Freshwater Forested/Shrub Wetland,27.903805779999999,1719.731221550000100,112923.147335000000000,0.1129230
2563,PFO1A,Freshwater Forested/Shrub Wetland,14.787329350000000,3298.055595469999800,59842.438099899999000,0.0598424
2564,PFO1A,Freshwater Forested/Shrub Wetland,5.586142430000000,739.300066007000050,22606.406800000001000,0.0226064
2565,PFO1A,Freshwater Forested/Shrub Wetland,10.397569960000000,1547.351597899999900,42077.641100000001000,0.0420776
2566,PFO1A,Freshwater Forested/Shrub Wetland,1.519448790000000,331.426815594000000,6149.015700070000100,0.0061490
2567,PFO1A,Freshwater Forested/Shrub Wetland,9.449788659999999,913.567503830999950,38242.090909699997000,0.0382421
2568,PFO1A,Freshwater Forested/Shrub Wetland,6.669157350000000,742.508932652000000,26989.230200099999000,0.0269892
2569,PFO1A,Freshwater Forested/Shrub Wetland,2.395601800000000,674.307418898000040,9694.695299929999200,0.0096947
2570,PFO1A,Freshwater Forested/Shrub Wetland,2.038492850000000,436.782419081000000,8249.520900010000300,0.0082495
2571,PFO1A,Freshwater Forested/Shrub Wetland,2.570738220000000,484.196064702000000,10403.450099899999000,0.0104034
2572,PFO1A,Freshwater Forested/Shrub Wetland,0.372876180000000,189.954917311000000,1508.982384740000000,0.0015090
2573,PFO1A,Freshwater Forested/Shrub Wetland,61.523506150000003,5265.219191240000300,248977.791911000010000,0.2489780
2574,PFO1A,Freshwater Forested/Shrub Wetland,3.165638820000000,803.281127128999970,12810.937021399999000,0.0067709
2575,PFO1A,Freshwater Forested/Shrub Wetland,17.960011540000000,1833.182840420000000,72681.878782200001000,0.0726819
2576,PFO1A,Freshwater Forested/Shrub Wetland,7.414585590000000,1882.104801770000000,30005.883318900000000,0.0050226
2577,PFO1A,Freshwater Forested/Shrub Wetland,11.595875019999999,1018.027852820000000,46927.029000100003000,0.0469270
2578,PFO1A,Freshwater Forested/Shrub Wetland,2.718149530000000,585.624319311000020,11000.004899899999000,0.0110000
2579,PFO1A,Freshwater Forested/Shrub Wetland,2.395261600000000,391.682178575000020,9693.318550070000100,0.0096933
2580,PFO1A,Freshwater Forested/Shrub Wetland,7.727534310000000,1483.057324140000000,31272.346951700001000,0.0312723
2581,PFO1A,Freshwater Forested/Shrub Wetland,2.314830810000000,422.340083027999980,9367.825400050000100,0.0093678
2582,PFO1A,Freshwater Forested/Shrub Wetland,8.218032770000001,1341.983688860000000,33257.331713799998000,0.0130617
2583,PFO1A,Freshwater Forested/Shrub Wetland,28.633880449999999,3348.925146850000100,115877.666517000010000,0.1158780
2584,PFO1A,Freshwater Forested/Shrub Wetland,9.171834590000000,1492.960322780000100,37117.246174799999000,0.0371172
2585,PFO1A,Freshwater Forested/Shrub Wetland,56.151791950000003,4872.087233350000100,227239.148817999990000,0.2272390
2586,PFO1A,Freshwater Forested/Shrub Wetland,5.214914300000000,1002.203374230000000,21104.093849299999000,0.0211041
2587,PFO1A,Freshwater Forested/Shrub Wetland,13.975192780000000,2045.714942119999900,56555.824859200002000,0.0565558
2588,PFO1A,Freshwater Forested/Shrub Wetland,2.666958360000000,503.132385195999970,10792.840749999999000,0.0107928
2589,PFO1A,Freshwater Forested/Shrub Wetland,55.196768140000003,7834.718011170000000,223374.289127000000000,0.2233740
2590,PFO1A,Freshwater Forested/Shrub Wetland,0.151996980000000,92.921717256999997,615.112396872999970,0.0006151
2591,PFO1A,Freshwater Forested/Shrub Wetland,2.128232710000000,657.725339383999990,8612.686649970000900,0.0086127
2592,PFO1A,Freshwater Forested/Shrub Wetland,6.654265130000000,1207.759727860000100,26928.963299999999000,0.0002683
2593,PFO1A,Freshwater Forested/Shrub Wetland,6.870808230000000,953.975576190999960,27805.285620700000000,0.0278053
2594,PFO1A,Freshwater Forested/Shrub Wetland,60.413811209999999,3169.477156980000000,244486.997857999990000,0.2444870
2595,PFO1A,Freshwater Forested/Shrub Wetland,24.169665269999999,3411.727943580000100,97811.556354400003000,0.0978116
2596,PFO1A,Freshwater Forested/Shrub Wetland,4.189079850000000,962.032547317999960,16952.672500100001000,0.0001241
2597,PFO1A,Freshwater Forested/Shrub Wetland,2.230082930000000,498.622314011000010,9024.861507749999900,0.0090249
2598,PFO1A,Freshwater Forested/Shrub Wetland,18.874718470000001,3349.533753920000000,76383.581179700006000,0.0763836
