FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
12514,134500,3793,1019440,69115,8.4600000,25.3600006,48.5600014,71.6999969,61.5600014,29.1800003,33.8199997,50.7299995,154.0800018,215.6399994,244.8099976,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,1965.7600098,5886.3999023,7775.5600586,4238.1000977,1446.3900146,511.1900024,7852.1601563,11761.9003906,19865.8007813,21312.1992188,21823.4003906,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,0.7900000,0.4700000,0.0000000,0.7900000,95,150,225,0,96,96,1019440,0.0081073
12515,134501,3793,1019440,69115,8.4600000,25.3600006,48.5600014,71.6999969,61.5600014,29.1800003,33.8199997,50.7299995,154.0800018,215.6399994,244.8099976,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,1965.7600098,5886.3999023,7775.5600586,4238.1000977,1446.3900146,511.1900024,7852.1601563,11761.9003906,19865.8007813,21312.1992188,21823.4003906,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,0.7900000,0.4700000,0.0000000,0.7900000,95,150,225,0,96,96,1019440,0.0584637
12517,134505,3782,1018780,69130,9.0299997,27.0699997,52.1399994,76.0000000,70.2399979,58.8800011,36.0999985,54.1500015,164.2400055,234.4799957,293.3599854,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,50.3499985,19.0000000,28.5000000,95.0000000,142.5000000,192.8500061,95.0000000,2646.2500000,7938.7500000,13696.7001953,3688.5700684,1391.4200439,1407.8699951,10585.0000000,15877.5000000,27970.3007813,29361.6992188,30769.5996094,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,50.3499985,19.0000000,28.5000000,95.0000000,142.5000000,192.8500061,95.0000000,0.3200000,0.3100000,0.0000000,0.4200000,95,150,247,0,95,95,1018780,0.0260964
12519,134510,3793,1019440,69115,8.4600000,25.3600006,48.5600014,71.6999969,61.5600014,29.1800003,33.8199997,50.7299995,154.0800018,215.6399994,244.8099976,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,1965.7600098,5886.3999023,7775.5600586,4238.1000977,1446.3900146,511.1900024,7852.1601563,11761.9003906,19865.8007813,21312.1992188,21823.4003906,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,0.7900000,0.4700000,0.0000000,0.7900000,95,150,225,0,96,96,1019440,0.0114446
12523,134518,3171,200187,69114,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,200187,0.0168324
12532,134536,3793,1019440,69115,8.4600000,25.3600006,48.5600014,71.6999969,61.5600014,29.1800003,33.8199997,50.7299995,154.0800018,215.6399994,244.8099976,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,1965.7600098,5886.3999023,7775.5600586,4238.1000977,1446.3900146,511.1900024,7852.1601563,11761.9003906,19865.8007813,21312.1992188,21823.4003906,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,0.7900000,0.4700000,0.0000000,0.7900000,95,150,225,0,96,96,1019440,0.1111330
12534,134539,3169,200183,69109,10.6999998,32.0900002,52.4500008,65.0999985,56.1699982,60.0800018,42.7799988,64.1699982,160.3300018,216.5000000,276.5799866,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,49.2900009,18.6000004,27.8999996,93.0000000,139.5000000,188.7899933,93.0000000,1132.7399902,3398.2199707,1716.6400146,1887.9000244,1172.8599854,939.6300049,4530.9599609,5484.3500977,8135.5000000,9308.3603516,10248.0000000,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,49.2900009,18.6000004,27.8999996,93.0000000,139.5000000,188.7899933,93.0000000,0.8200000,0.3900000,0.0000000,0.8200000,93,150,233,0,93,93,200183,0.0132378
12544,134560,3171,200187,69114,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,200187,0.0051746
12551,134570,3166,200175,69129,9.4600000,28.3899994,52.8699989,80.5999985,66.2600021,60.5400009,37.8600006,56.7900009,171.3300018,237.5899963,298.1300049,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,50.4300003,19.7999992,29.7000008,99.0000000,148.5000000,198.9299927,99.0000000,2010.4699707,6031.4199219,8069.2900391,2657.6298828,1451.2800293,1534.1500244,8041.8901367,12062.7998047,18768.8007813,20220.0996094,21754.3007813,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,50.4300003,19.7999992,29.7000008,99.0000000,148.5000000,198.9299927,99.0000000,0.7500000,0.4800000,0.0000000,0.7500000,95,150,236,0,99,99,200175,0.0044013
12574,134611,3166,200175,69129,9.4600000,28.3899994,52.8699989,80.5999985,66.2600021,60.5400009,37.8600006,56.7900009,171.3300018,237.5899963,298.1300049,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,50.4300003,19.7999992,29.7000008,99.0000000,148.5000000,198.9299927,99.0000000,2010.4699707,6031.4199219,8069.2900391,2657.6298828,1451.2800293,1534.1500244,8041.8901367,12062.7998047,18768.8007813,20220.0996094,21754.3007813,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,50.4300003,19.7999992,29.7000008,99.0000000,148.5000000,198.9299927,99.0000000,0.7500000,0.4800000,0.0000000,0.7500000,95,150,236,0,99,99,200175,0.5934780
12575,134615,3793,1019440,69115,8.4600000,25.3600006,48.5600014,71.6999969,61.5600014,29.1800003,33.8199997,50.7299995,154.0800018,215.6399994,244.8099976,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,1965.7600098,5886.3999023,7775.5600586,4238.1000977,1446.3900146,511.1900024,7852.1601563,11761.9003906,19865.8007813,21312.1992188,21823.4003906,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,0.7900000,0.4700000,0.0000000,0.7900000,95,150,225,0,96,96,1019440,0.0069285
12581,134622,3165,200174,69119,10.0799999,30.2399998,60.3899994,100.6500015,101.8300018,2.4600000,40.3199997,60.4500008,201.3600006,303.1900024,305.6400146,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2086.4399414,6259.3198242,11456.0996094,8668.8798828,3710.7800293,55.3400002,8345.7695313,12504.5000000,28470.6992188,32181.5000000,32236.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7200000,0.3700000,0.0000000,0.7200000,98,150,301,0,99,100,200174,0.0551991
12585,134629,3793,1019440,69115,8.4600000,25.3600006,48.5600014,71.6999969,61.5600014,29.1800003,33.8199997,50.7299995,154.0800018,215.6399994,244.8099976,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,1965.7600098,5886.3999023,7775.5600586,4238.1000977,1446.3900146,511.1900024,7852.1601563,11761.9003906,19865.8007813,21312.1992188,21823.4003906,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,0.7900000,0.4700000,0.0000000,0.7900000,95,150,225,0,96,96,1019440,0.0284323
12588,134635,3171,200187,69114,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,200187,0.0822553
12593,134642,3171,200187,69114,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,200187,0.0098066
12594,134643,3702,843535,69252,11.5000000,34.5000000,63.0000000,100.0000000,86.1999969,3.4000001,46.0000000,69.0000000,209.0000000,295.2000122,298.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1801.6700439,5405.0200195,4753.4301758,2461.1599121,276.1099854,8.5500002,7206.6899414,10810.0000000,14421.2998047,14697.4003906,14705.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7100000,0.4700000,0.0000000,0.7100000,100,150,295,0,100,100,843535,0.0106573
12597,134649,3703,843536,69260,11.0000000,33.0000000,60.9000015,95.0000000,101.1999969,4.1999998,44.0000000,66.0000000,199.8999939,301.1000061,305.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2184.9099121,6554.7099609,7497.6899414,5343.9501953,3415.7199707,89.3600006,8739.6201172,13109.4003906,21581.3007813,24997.0000000,25086.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8800000,0.5600000,0.0000000,0.8800000,100,150,301,0,100,100,843536,0.0126850
12599,134651,3166,200175,69129,9.4600000,28.3899994,52.8699989,80.5999985,66.2600021,60.5400009,37.8600006,56.7900009,171.3300018,237.5899963,298.1300049,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,50.4300003,19.7999992,29.7000008,99.0000000,148.5000000,198.9299927,99.0000000,2010.4699707,6031.4199219,8069.2900391,2657.6298828,1451.2800293,1534.1500244,8041.8901367,12062.7998047,18768.8007813,20220.0996094,21754.3007813,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,50.4300003,19.7999992,29.7000008,99.0000000,148.5000000,198.9299927,99.0000000,0.7500000,0.4800000,0.0000000,0.7500000,95,150,236,0,99,99,200175,0.1715380
12610,134666,3171,200187,69114,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,200187,0.0284838
12611,134667,3715,843548,69265,9.3999996,28.2099991,52.5699997,81.5599976,69.8199997,2.7800000,37.6199989,56.4300003,171.7400055,241.5599976,244.3399963,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1871.1899414,5613.5600586,5897.0898438,2840.8701172,498.4100037,17.2700005,7484.7500000,11227.0996094,16222.7001953,16721.0996094,16738.4003906,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.7000000,0.5200000,0.0000000,0.7000000,96,150,243,0,99,100,843548,0.2894880
12616,134675,3714,843547,69245,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,843547,0.0018624
12617,134676,3703,843536,69260,11.0000000,33.0000000,60.9000015,95.0000000,101.1999969,4.1999998,44.0000000,66.0000000,199.8999939,301.1000061,305.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2184.9099121,6554.7099609,7497.6899414,5343.9501953,3415.7199707,89.3600006,8739.6201172,13109.4003906,21581.3007813,24997.0000000,25086.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8800000,0.5600000,0.0000000,0.8800000,100,150,301,0,100,100,843536,0.0109716
12625,134689,3793,1019440,69115,8.4600000,25.3600006,48.5600014,71.6999969,61.5600014,29.1800003,33.8199997,50.7299995,154.0800018,215.6399994,244.8099976,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,1965.7600098,5886.3999023,7775.5600586,4238.1000977,1446.3900146,511.1900024,7852.1601563,11761.9003906,19865.8007813,21312.1992188,21823.4003906,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,0.7900000,0.4700000,0.0000000,0.7900000,95,150,225,0,96,96,1019440,0.0051869
12642,134725,3714,843547,69245,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,843547,0.0181747
12645,134731,3714,843547,69245,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,843547,0.0078825
12650,134740,3714,843547,69245,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,843547,0.0086516
12658,134748,3715,843548,69265,9.3999996,28.2099991,52.5699997,81.5599976,69.8199997,2.7800000,37.6199989,56.4300003,171.7400055,241.5599976,244.3399963,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1871.1899414,5613.5600586,5897.0898438,2840.8701172,498.4100037,17.2700005,7484.7500000,11227.0996094,16222.7001953,16721.0996094,16738.4003906,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.7000000,0.5200000,0.0000000,0.7000000,96,150,243,0,99,100,843548,0.0352425
12661,134753,3793,1019440,69115,8.4600000,25.3600006,48.5600014,71.6999969,61.5600014,29.1800003,33.8199997,50.7299995,154.0800018,215.6399994,244.8099976,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,1965.7600098,5886.3999023,7775.5600586,4238.1000977,1446.3900146,511.1900024,7852.1601563,11761.9003906,19865.8007813,21312.1992188,21823.4003906,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,0.7900000,0.4700000,0.0000000,0.7900000,95,150,225,0,96,96,1019440,0.0728444
12664,134758,3166,200175,69129,9.4600000,28.3899994,52.8699989,80.5999985,66.2600021,60.5400009,37.8600006,56.7900009,171.3300018,237.5899963,298.1300049,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,50.4300003,19.7999992,29.7000008,99.0000000,148.5000000,198.9299927,99.0000000,2010.4699707,6031.4199219,8069.2900391,2657.6298828,1451.2800293,1534.1500244,8041.8901367,12062.7998047,18768.8007813,20220.0996094,21754.3007813,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,50.4300003,19.7999992,29.7000008,99.0000000,148.5000000,198.9299927,99.0000000,0.7500000,0.4800000,0.0000000,0.7500000,95,150,236,0,99,99,200175,0.2785070
12666,134764,3793,1019440,69115,8.4600000,25.3600006,48.5600014,71.6999969,61.5600014,29.1800003,33.8199997,50.7299995,154.0800018,215.6399994,244.8099976,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,1965.7600098,5886.3999023,7775.5600586,4238.1000977,1446.3900146,511.1900024,7852.1601563,11761.9003906,19865.8007813,21312.1992188,21823.4003906,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,0.7900000,0.4700000,0.0000000,0.7900000,95,150,225,0,96,96,1019440,0.0436293
12670,134768,3793,1019440,69115,8.4600000,25.3600006,48.5600014,71.6999969,61.5600014,29.1800003,33.8199997,50.7299995,154.0800018,215.6399994,244.8099976,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,1965.7600098,5886.3999023,7775.5600586,4238.1000977,1446.3900146,511.1900024,7852.1601563,11761.9003906,19865.8007813,21312.1992188,21823.4003906,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,0.7900000,0.4700000,0.0000000,0.7900000,95,150,225,0,96,96,1019440,0.0382158
12688,134790,3175,200197,69151,9.9700003,29.9300003,48.4500008,70.3899994,49.4000015,49.1199989,39.9000015,59.8499985,158.7500000,208.1499939,257.2600098,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,50.3499985,19.0000000,28.5000000,95.0000000,142.5000000,192.8500061,95.0000000,482.1300049,1446.3800049,785.1699829,949.3699951,709.3099976,660.7000122,1928.5000000,2327.9699707,3663.0500488,4372.3598633,5033.0600586,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,50.3499985,19.0000000,28.5000000,95.0000000,142.5000000,192.8500061,95.0000000,0.6900000,0.4700000,0.0000000,0.6900000,95,150,219,0,95,95,200197,0.0085573
12689,134791,3714,843547,69245,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,843547,0.0003544
12693,134798,3169,200183,69109,10.6999998,32.0900002,52.4500008,65.0999985,56.1699982,60.0800018,42.7799988,64.1699982,160.3300018,216.5000000,276.5799866,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,49.2900009,18.6000004,27.8999996,93.0000000,139.5000000,188.7899933,93.0000000,1132.7399902,3398.2199707,1716.6400146,1887.9000244,1172.8599854,939.6300049,4530.9599609,5484.3500977,8135.5000000,9308.3603516,10248.0000000,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,49.2900009,18.6000004,27.8999996,93.0000000,139.5000000,188.7899933,93.0000000,0.8200000,0.3900000,0.0000000,0.8200000,93,150,233,0,93,93,200183,0.0219989
12699,134810,3166,200175,69129,9.4600000,28.3899994,52.8699989,80.5999985,66.2600021,60.5400009,37.8600006,56.7900009,171.3300018,237.5899963,298.1300049,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,50.4300003,19.7999992,29.7000008,99.0000000,148.5000000,198.9299927,99.0000000,2010.4699707,6031.4199219,8069.2900391,2657.6298828,1451.2800293,1534.1500244,8041.8901367,12062.7998047,18768.8007813,20220.0996094,21754.3007813,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,50.4300003,19.7999992,29.7000008,99.0000000,148.5000000,198.9299927,99.0000000,0.7500000,0.4800000,0.0000000,0.7500000,95,150,236,0,99,99,200175,0.0581407
12705,134820,3793,1019440,69115,8.4600000,25.3600006,48.5600014,71.6999969,61.5600014,29.1800003,33.8199997,50.7299995,154.0800018,215.6399994,244.8099976,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,1965.7600098,5886.3999023,7775.5600586,4238.1000977,1446.3900146,511.1900024,7852.1601563,11761.9003906,19865.8007813,21312.1992188,21823.4003906,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,0.7900000,0.4700000,0.0000000,0.7900000,95,150,225,0,96,96,1019440,0.1281840
12729,134857,3166,200175,69129,9.4600000,28.3899994,52.8699989,80.5999985,66.2600021,60.5400009,37.8600006,56.7900009,171.3300018,237.5899963,298.1300049,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,50.4300003,19.7999992,29.7000008,99.0000000,148.5000000,198.9299927,99.0000000,2010.4699707,6031.4199219,8069.2900391,2657.6298828,1451.2800293,1534.1500244,8041.8901367,12062.7998047,18768.8007813,20220.0996094,21754.3007813,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,50.4300003,19.7999992,29.7000008,99.0000000,148.5000000,198.9299927,99.0000000,0.7500000,0.4800000,0.0000000,0.7500000,95,150,236,0,99,99,200175,0.0722764
12739,134868,3714,843547,69245,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,843547,0.0090940
