FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
14966,208331,2941,179674,76484,11.5000000,34.5000000,64.1999969,96.0999985,100.0000000,4.0000000,46.0000000,69.0000000,206.3000031,306.2999878,310.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1508.0000000,4524.0000000,6368.3999023,3500.3000488,2030.0000000,81.1999969,6032.0000000,9048.0000000,15900.7001953,17930.6992188,18011.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4900000,0.5300000,0.8100000,100,150,306,0,100,100,179674,0.0365166
14988,208384,3943,1540502,70916,10.8000002,32.4000015,62.5499992,92.3399963,85.5000000,90.6299973,43.2000008,64.3499985,198.0899963,283.5899963,374.2200012,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,730.7999878,2192.3999023,1676.9200439,1932.6999512,1957.5000000,2074.9499512,2923.1999512,3843.2199707,6532.8300781,8490.3300781,10565.2998047,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,0.8600000,0.4600000,0.7000000,0.8600000,90,150,315,0,90,90,1540502,0.0072412
14993,208400,2940,179673,76485,11.0000000,33.0000000,62.4000015,96.0999985,100.0000000,4.0000000,44.0000000,66.0000000,202.5000000,302.5000000,306.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1450.0000000,4350.0000000,6159.6000977,3500.3000488,2030.0000000,81.1999969,5800.0000000,8700.0000000,15459.9003906,17489.9003906,17571.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4700000,0.5100000,0.8100000,100,150,303,0,100,100,179673,0.0860919
14995,208417,2941,179674,76484,11.5000000,34.5000000,64.1999969,96.0999985,100.0000000,4.0000000,46.0000000,69.0000000,206.3000031,306.2999878,310.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1508.0000000,4524.0000000,6368.3999023,3500.3000488,2030.0000000,81.1999969,6032.0000000,9048.0000000,15900.7001953,17930.6992188,18011.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4900000,0.5300000,0.8100000,100,150,306,0,100,100,179674,0.0001000
14999,208427,2941,179674,76484,11.5000000,34.5000000,64.1999969,96.0999985,100.0000000,4.0000000,46.0000000,69.0000000,206.3000031,306.2999878,310.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1508.0000000,4524.0000000,6368.3999023,3500.3000488,2030.0000000,81.1999969,6032.0000000,9048.0000000,15900.7001953,17930.6992188,18011.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4900000,0.5300000,0.8100000,100,150,306,0,100,100,179674,0.0001000
15001,208431,2941,179674,76484,11.5000000,34.5000000,64.1999969,96.0999985,100.0000000,4.0000000,46.0000000,69.0000000,206.3000031,306.2999878,310.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1508.0000000,4524.0000000,6368.3999023,3500.3000488,2030.0000000,81.1999969,6032.0000000,9048.0000000,15900.7001953,17930.6992188,18011.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4900000,0.5300000,0.8100000,100,150,306,0,100,100,179674,0.0001000
15004,208442,2529,175424,69349,11.0000000,33.0000000,62.4000015,96.0999985,100.0000000,4.0000000,44.0000000,66.0000000,202.5000000,302.5000000,306.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1450.0000000,4350.0000000,6159.6000977,3500.3000488,2030.0000000,81.1999969,5800.0000000,8700.0000000,15459.9003906,17489.9003906,17571.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8300000,0.5900000,0.0000000,0.8300000,100,150,303,0,100,100,175424,0.0308990
15006,208444,2941,179674,76484,11.5000000,34.5000000,64.1999969,96.0999985,100.0000000,4.0000000,46.0000000,69.0000000,206.3000031,306.2999878,310.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1508.0000000,4524.0000000,6368.3999023,3500.3000488,2030.0000000,81.1999969,6032.0000000,9048.0000000,15900.7001953,17930.6992188,18011.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4900000,0.5300000,0.8100000,100,150,306,0,100,100,179674,0.0245851
15009,208466,2941,179674,76484,11.5000000,34.5000000,64.1999969,96.0999985,100.0000000,4.0000000,46.0000000,69.0000000,206.3000031,306.2999878,310.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1508.0000000,4524.0000000,6368.3999023,3500.3000488,2030.0000000,81.1999969,6032.0000000,9048.0000000,15900.7001953,17930.6992188,18011.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4900000,0.5300000,0.8100000,100,150,306,0,100,100,179674,0.0006201
15013,208477,2941,179674,76484,11.5000000,34.5000000,64.1999969,96.0999985,100.0000000,4.0000000,46.0000000,69.0000000,206.3000031,306.2999878,310.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1508.0000000,4524.0000000,6368.3999023,3500.3000488,2030.0000000,81.1999969,6032.0000000,9048.0000000,15900.7001953,17930.6992188,18011.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4900000,0.5300000,0.8100000,100,150,306,0,100,100,179674,0.0001000
15019,208492,3943,1540502,70916,10.8000002,32.4000015,62.5499992,92.3399963,85.5000000,90.6299973,43.2000008,64.3499985,198.0899963,283.5899963,374.2200012,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,730.7999878,2192.3999023,1676.9200439,1932.6999512,1957.5000000,2074.9499512,2923.1999512,3843.2199707,6532.8300781,8490.3300781,10565.2998047,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,0.8600000,0.4600000,0.7000000,0.8600000,90,150,315,0,90,90,1540502,0.0281488
15023,208498,2529,175424,69349,11.0000000,33.0000000,62.4000015,96.0999985,100.0000000,4.0000000,44.0000000,66.0000000,202.5000000,302.5000000,306.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1450.0000000,4350.0000000,6159.6000977,3500.3000488,2030.0000000,81.1999969,5800.0000000,8700.0000000,15459.9003906,17489.9003906,17571.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8300000,0.5900000,0.0000000,0.8300000,100,150,303,0,100,100,175424,0.0065325
15025,208500,2940,179673,76485,11.0000000,33.0000000,62.4000015,96.0999985,100.0000000,4.0000000,44.0000000,66.0000000,202.5000000,302.5000000,306.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1450.0000000,4350.0000000,6159.6000977,3500.3000488,2030.0000000,81.1999969,5800.0000000,8700.0000000,15459.9003906,17489.9003906,17571.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4700000,0.5100000,0.8100000,100,150,303,0,100,100,179673,0.0009226
15026,208501,2941,179674,76484,11.5000000,34.5000000,64.1999969,96.0999985,100.0000000,4.0000000,46.0000000,69.0000000,206.3000031,306.2999878,310.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1508.0000000,4524.0000000,6368.3999023,3500.3000488,2030.0000000,81.1999969,6032.0000000,9048.0000000,15900.7001953,17930.6992188,18011.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4900000,0.5300000,0.8100000,100,150,306,0,100,100,179674,0.0009324
15027,208502,2940,179673,76485,11.0000000,33.0000000,62.4000015,96.0999985,100.0000000,4.0000000,44.0000000,66.0000000,202.5000000,302.5000000,306.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1450.0000000,4350.0000000,6159.6000977,3500.3000488,2030.0000000,81.1999969,5800.0000000,8700.0000000,15459.9003906,17489.9003906,17571.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4700000,0.5100000,0.8100000,100,150,303,0,100,100,179673,0.0001000
15029,208508,2941,179674,76484,11.5000000,34.5000000,64.1999969,96.0999985,100.0000000,4.0000000,46.0000000,69.0000000,206.3000031,306.2999878,310.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1508.0000000,4524.0000000,6368.3999023,3500.3000488,2030.0000000,81.1999969,6032.0000000,9048.0000000,15900.7001953,17930.6992188,18011.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4900000,0.5300000,0.8100000,100,150,306,0,100,100,179674,0.0001000
15031,208510,2940,179673,76485,11.0000000,33.0000000,62.4000015,96.0999985,100.0000000,4.0000000,44.0000000,66.0000000,202.5000000,302.5000000,306.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1450.0000000,4350.0000000,6159.6000977,3500.3000488,2030.0000000,81.1999969,5800.0000000,8700.0000000,15459.9003906,17489.9003906,17571.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4700000,0.5100000,0.8100000,100,150,303,0,100,100,179673,0.0058914
15034,208520,2941,179674,76484,11.5000000,34.5000000,64.1999969,96.0999985,100.0000000,4.0000000,46.0000000,69.0000000,206.3000031,306.2999878,310.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1508.0000000,4524.0000000,6368.3999023,3500.3000488,2030.0000000,81.1999969,6032.0000000,9048.0000000,15900.7001953,17930.6992188,18011.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4900000,0.5300000,0.8100000,100,150,306,0,100,100,179674,0.0008595
15036,208522,2941,179674,76484,11.5000000,34.5000000,64.1999969,96.0999985,100.0000000,4.0000000,46.0000000,69.0000000,206.3000031,306.2999878,310.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1508.0000000,4524.0000000,6368.3999023,3500.3000488,2030.0000000,81.1999969,6032.0000000,9048.0000000,15900.7001953,17930.6992188,18011.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4900000,0.5300000,0.8100000,100,150,306,0,100,100,179674,0.0029108
15042,208532,2941,179674,76484,11.5000000,34.5000000,64.1999969,96.0999985,100.0000000,4.0000000,46.0000000,69.0000000,206.3000031,306.2999878,310.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1508.0000000,4524.0000000,6368.3999023,3500.3000488,2030.0000000,81.1999969,6032.0000000,9048.0000000,15900.7001953,17930.6992188,18011.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4900000,0.5300000,0.8100000,100,150,306,0,100,100,179674,0.0001000
15048,208545,2940,179673,76485,11.0000000,33.0000000,62.4000015,96.0999985,100.0000000,4.0000000,44.0000000,66.0000000,202.5000000,302.5000000,306.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1450.0000000,4350.0000000,6159.6000977,3500.3000488,2030.0000000,81.1999969,5800.0000000,8700.0000000,15459.9003906,17489.9003906,17571.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4700000,0.5100000,0.8100000,100,150,303,0,100,100,179673,0.4477880
15055,208554,2940,179673,76485,11.0000000,33.0000000,62.4000015,96.0999985,100.0000000,4.0000000,44.0000000,66.0000000,202.5000000,302.5000000,306.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1450.0000000,4350.0000000,6159.6000977,3500.3000488,2030.0000000,81.1999969,5800.0000000,8700.0000000,15459.9003906,17489.9003906,17571.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4700000,0.5100000,0.8100000,100,150,303,0,100,100,179673,0.0197750
15056,208555,2940,179673,76485,11.0000000,33.0000000,62.4000015,96.0999985,100.0000000,4.0000000,44.0000000,66.0000000,202.5000000,302.5000000,306.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1450.0000000,4350.0000000,6159.6000977,3500.3000488,2030.0000000,81.1999969,5800.0000000,8700.0000000,15459.9003906,17489.9003906,17571.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4700000,0.5100000,0.8100000,100,150,303,0,100,100,179673,0.0001000
15062,208561,2940,179673,76485,11.0000000,33.0000000,62.4000015,96.0999985,100.0000000,4.0000000,44.0000000,66.0000000,202.5000000,302.5000000,306.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1450.0000000,4350.0000000,6159.6000977,3500.3000488,2030.0000000,81.1999969,5800.0000000,8700.0000000,15459.9003906,17489.9003906,17571.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4700000,0.5100000,0.8100000,100,150,303,0,100,100,179673,0.0000641
15072,208574,2941,179674,76484,11.5000000,34.5000000,64.1999969,96.0999985,100.0000000,4.0000000,46.0000000,69.0000000,206.3000031,306.2999878,310.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1508.0000000,4524.0000000,6368.3999023,3500.3000488,2030.0000000,81.1999969,6032.0000000,9048.0000000,15900.7001953,17930.6992188,18011.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4900000,0.5300000,0.8100000,100,150,306,0,100,100,179674,0.5804680
15075,208579,2529,175424,69349,11.0000000,33.0000000,62.4000015,96.0999985,100.0000000,4.0000000,44.0000000,66.0000000,202.5000000,302.5000000,306.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1450.0000000,4350.0000000,6159.6000977,3500.3000488,2030.0000000,81.1999969,5800.0000000,8700.0000000,15459.9003906,17489.9003906,17571.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8300000,0.5900000,0.0000000,0.8300000,100,150,303,0,100,100,175424,3.5514901
15091,208606,2941,179674,76484,11.5000000,34.5000000,64.1999969,96.0999985,100.0000000,4.0000000,46.0000000,69.0000000,206.3000031,306.2999878,310.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1508.0000000,4524.0000000,6368.3999023,3500.3000488,2030.0000000,81.1999969,6032.0000000,9048.0000000,15900.7001953,17930.6992188,18011.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4900000,0.5300000,0.8100000,100,150,306,0,100,100,179674,0.0099090
15102,208634,2941,179674,76484,11.5000000,34.5000000,64.1999969,96.0999985,100.0000000,4.0000000,46.0000000,69.0000000,206.3000031,306.2999878,310.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1508.0000000,4524.0000000,6368.3999023,3500.3000488,2030.0000000,81.1999969,6032.0000000,9048.0000000,15900.7001953,17930.6992188,18011.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4900000,0.5300000,0.8100000,100,150,306,0,100,100,179674,0.0283923
15104,208636,4629,2231394,76689,9.4499998,28.3500004,54.9000015,82.6200027,81.0000000,75.0599976,37.7999992,56.7000008,175.3200073,256.3200073,331.3800049,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,548.0999756,1644.3000488,1853.0999756,1271.5899658,1135.3499756,921.5900269,2192.3999023,3288.6000977,5317.0898438,6452.4399414,7374.0297852,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,0.7400000,0.4700000,0.6100000,0.7400000,90,150,285,0,90,90,2231394,0.0000684
15122,208673,4629,2231394,76689,9.4499998,28.3500004,54.9000015,82.6200027,81.0000000,75.0599976,37.7999992,56.7000008,175.3200073,256.3200073,331.3800049,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,548.0999756,1644.3000488,1853.0999756,1271.5899658,1135.3499756,921.5900269,2192.3999023,3288.6000977,5317.0898438,6452.4399414,7374.0297852,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,0.7400000,0.4700000,0.6100000,0.7400000,90,150,285,0,90,90,2231394,0.0006540
15123,208675,2529,175424,69349,11.0000000,33.0000000,62.4000015,96.0999985,100.0000000,4.0000000,44.0000000,66.0000000,202.5000000,302.5000000,306.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1450.0000000,4350.0000000,6159.6000977,3500.3000488,2030.0000000,81.1999969,5800.0000000,8700.0000000,15459.9003906,17489.9003906,17571.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8300000,0.5900000,0.0000000,0.8300000,100,150,303,0,100,100,175424,0.0100680
15147,208724,3943,1540502,70916,10.8000002,32.4000015,62.5499992,92.3399963,85.5000000,90.6299973,43.2000008,64.3499985,198.0899963,283.5899963,374.2200012,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,730.7999878,2192.3999023,1676.9200439,1932.6999512,1957.5000000,2074.9499512,2923.1999512,3843.2199707,6532.8300781,8490.3300781,10565.2998047,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,0.8600000,0.4600000,0.7000000,0.8600000,90,150,315,0,90,90,1540502,0.0228804
15157,208754,4463,2025106,76719,9.8999996,29.7000008,46.7999992,67.5000000,67.0500031,18.8999996,39.5999985,59.4000015,153.8999939,220.9499969,239.8500061,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,13.5000000,18.0000000,27.0000000,90.0000000,135.0000000,148.5000000,90.0000000,456.7500000,1263.2399902,743.8499756,913.5000000,886.7500000,193.7899933,1719.9899902,2098.4399414,3377.3400879,4264.0898438,4457.8798828,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,13.5000000,18.0000000,27.0000000,90.0000000,135.0000000,148.5000000,90.0000000,0.6800000,0.4400000,0.4600000,0.6800000,90,150,246,0,90,90,2025106,0.0178308
15158,208767,4453,2025095,76688,10.8000002,32.4000015,62.5499992,92.3399963,85.5000000,90.6299973,43.2000008,64.3499985,198.0899963,283.5899963,374.2200012,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,730.7999878,2192.3999023,1676.9200439,1932.6999512,1957.5000000,2074.9499512,2923.1999512,3843.2199707,6532.8300781,8490.3300781,10565.2998047,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,0.8600000,0.4600000,0.7000000,0.8600000,90,150,315,0,90,90,2025095,0.2579600
15159,208770,2529,175424,69349,11.0000000,33.0000000,62.4000015,96.0999985,100.0000000,4.0000000,44.0000000,66.0000000,202.5000000,302.5000000,306.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1450.0000000,4350.0000000,6159.6000977,3500.3000488,2030.0000000,81.1999969,5800.0000000,8700.0000000,15459.9003906,17489.9003906,17571.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8300000,0.5900000,0.0000000,0.8300000,100,150,303,0,100,100,175424,0.0146404
15168,208795,2529,175424,69349,11.0000000,33.0000000,62.4000015,96.0999985,100.0000000,4.0000000,44.0000000,66.0000000,202.5000000,302.5000000,306.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1450.0000000,4350.0000000,6159.6000977,3500.3000488,2030.0000000,81.1999969,5800.0000000,8700.0000000,15459.9003906,17489.9003906,17571.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8300000,0.5900000,0.0000000,0.8300000,100,150,303,0,100,100,175424,0.0058942
15173,208804,3943,1540502,70916,10.8000002,32.4000015,62.5499992,92.3399963,85.5000000,90.6299973,43.2000008,64.3499985,198.0899963,283.5899963,374.2200012,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,730.7999878,2192.3999023,1676.9200439,1932.6999512,1957.5000000,2074.9499512,2923.1999512,3843.2199707,6532.8300781,8490.3300781,10565.2998047,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,0.8600000,0.4600000,0.7000000,0.8600000,90,150,315,0,90,90,1540502,0.1425640
15181,208845,4453,2025095,76688,10.8000002,32.4000015,62.5499992,92.3399963,85.5000000,90.6299973,43.2000008,64.3499985,198.0899963,283.5899963,374.2200012,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,730.7999878,2192.3999023,1676.9200439,1932.6999512,1957.5000000,2074.9499512,2923.1999512,3843.2199707,6532.8300781,8490.3300781,10565.2998047,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,0.8600000,0.4600000,0.7000000,0.8600000,90,150,315,0,90,90,2025095,0.0001000
